label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
9,0.0,0.0,0.2571428571428571,0.06349206349206349,0.5428571428571428,-0.11746031746031746,0.6634920634920635,-0.37777777777777777,0.5619047619047619,-0.5333333333333333,0.5650793650793651,-0.3238095238095238,0.7111111111111111,-0.49523809523809526,0.6222222222222222,-0.3873015873015873,0.5396825396825397,-0.2984126984126984,0.4444444444444444,-0.4222222222222222,0.5619047619047619,-0.5650793650793651,0.4603174603174603,-0.40634920634920635,0.3873015873015873,-0.3111111111111111,0.31746031746031744,-0.49523809523809526,0.41904761904761906,-0.6507936507936508,0.3492063492063492,-0.4603174603174603,0.273015873015873,-0.3047619047619048,0.1873015873015873,-0.5682539682539682,0.2984126984126984,-0.7587301587301587,0.3682539682539683,-0.8857142857142857,0.43174603174603177,-1.0
9,0.0,0.0,0.22377622377622378,-0.1258741258741259,0.36363636363636365,-0.35664335664335667,0.2517482517482518,-0.5734265734265734,0.07692307692307693,-0.6293706293706294,0.25874125874125875,-0.5104895104895105,0.25874125874125875,-0.6853146853146853,0.23076923076923078,-0.5454545454545454,0.21678321678321677,-0.44755244755244755,0.11888111888111888,-0.5244755244755245,0.09090909090909091,-0.6923076923076923,0.0979020979020979,-0.5174825174825175,0.11188811188811189,-0.3916083916083916,-0.013986013986013986,-0.5314685314685315,-0.04895104895104895,-0.6923076923076923,-0.013986013986013986,-0.5244755244755245,0.006993006993006993,-0.3706293706293706,-0.16083916083916083,-0.5174825174825175,-0.16083916083916083,-0.7272727272727273,-0.14685314685314685,-0.8671328671328671,-0.13986013986013987,-1.0
9,0.0,0.0,0.21568627450980393,-0.10784313725490197,0.3333333333333333,-0.3333333333333333,0.22549019607843138,-0.5588235294117647,0.049019607843137254,-0.6372549019607843,0.35294117647058826,-0.49019607843137253,0.3137254901960784,-0.6862745098039216,0.2647058823529412,-0.5392156862745098,0.27450980392156865,-0.45098039215686275,0.20588235294117646,-0.5294117647058824,0.1568627450980392,-0.7156862745098039,0.11764705882352941,-0.5392156862745098,0.12745098039215685,-0.4215686274509804,0.0784313725490196,-0.5490196078431373,0.0196078431372549,-0.7058823529411765,0.0,-0.5294117647058824,0.0,-0.39215686274509803,-0.06862745098039216,-0.5686274509803921,-0.049019607843137254,-0.7647058823529411,-0.029411764705882353,-0.8921568627450981,-0.0196078431372549,-1.0
9,0.0,0.0,0.18309859154929578,-0.14084507042253522,0.2676056338028169,-0.4084507042253521,0.15492957746478872,-0.5915492957746479,-0.04225352112676056,-0.6197183098591549,0.16901408450704225,-0.6056338028169014,0.1267605633802817,-0.7746478873239436,0.11267605633802817,-0.6619718309859155,0.11267605633802817,-0.5492957746478874,0.014084507042253521,-0.6056338028169014,-0.056338028169014086,-0.7605633802816901,-0.04225352112676056,-0.6197183098591549,0.0,-0.49295774647887325,-0.1267605633802817,-0.5774647887323944,-0.19718309859154928,-0.7183098591549296,-0.14084507042253522,-0.5774647887323944,-0.08450704225352113,-0.43661971830985913,-0.28169014084507044,-0.5211267605633803,-0.323943661971831,-0.7464788732394366,-0.352112676056338,-0.8873239436619719,-0.36619718309859156,-1.0
9,0.0,0.0,0.2361111111111111,-0.11805555555555555,0.3611111111111111,-0.3541666666666667,0.2361111111111111,-0.5833333333333334,0.041666666666666664,-0.6111111111111112,0.3055555555555556,-0.5208333333333334,0.2847222222222222,-0.7083333333333334,0.24305555555555555,-0.5625,0.24305555555555555,-0.4513888888888889,0.1527777777777778,-0.5416666666666666,0.09722222222222222,-0.7083333333333334,0.09027777777777778,-0.5277777777777778,0.10416666666666667,-0.4097222222222222,0.013888888888888888,-0.5416666666666666,-0.04861111111111111,-0.6944444444444444,-0.020833333333333332,-0.5069444444444444,0.0,-0.3541666666666667,-0.125,-0.5347222222222222,-0.13194444444444445,-0.7430555555555556,-0.125,-0.875,-0.125,-1.0
9,0.0,0.0,0.21739130434782608,-0.1391304347826087,0.3217391304347826,-0.391304347826087,0.2,-0.6173913043478261,0.017391304347826087,-0.6347826086956522,0.2956521739130435,-0.5304347826086957,0.2608695652173913,-0.7391304347826086,0.20869565217391303,-0.5826086956521739,0.21739130434782608,-0.4782608695652174,0.14782608695652175,-0.5565217391304348,0.0782608695652174,-0.7304347826086957,0.05217391304347826,-0.5478260869565217,0.06956521739130435,-0.4434782608695652,0.017391304347826087,-0.5565217391304348,-0.06086956521739131,-0.7130434782608696,-0.06086956521739131,-0.5304347826086957,-0.034782608695652174,-0.391304347826087,-0.12173913043478261,-0.5478260869565217,-0.13043478260869565,-0.7565217391304347,-0.13043478260869565,-0.8869565217391304,-0.12173913043478261,-1.0
9,0.0,0.0,0.23404255319148937,-0.1347517730496454,0.36879432624113473,-0.3617021276595745,0.2695035460992908,-0.5673758865248227,0.09219858156028368,-0.6382978723404256,0.2198581560283688,-0.5177304964539007,0.2198581560283688,-0.6737588652482269,0.2127659574468085,-0.5460992907801419,0.20567375886524822,-0.44680851063829785,0.0851063829787234,-0.524822695035461,0.07801418439716312,-0.6879432624113475,0.09219858156028368,-0.5177304964539007,0.10638297872340426,-0.3829787234042553,-0.03546099290780142,-0.524822695035461,-0.04964539007092199,-0.7021276595744681,-0.0070921985815602835,-0.5460992907801419,0.02127659574468085,-0.3971631205673759,-0.1773049645390071,-0.5106382978723404,-0.1773049645390071,-0.723404255319149,-0.16312056737588654,-0.8723404255319149,-0.15602836879432624,-1.0
9,0.0,0.0,0.21621621621621623,-0.0945945945945946,0.33783783783783783,-0.31756756756756754,0.25675675675675674,-0.5135135135135135,0.0945945945945946,-0.581081081081081,0.24324324324324326,-0.5067567567567568,0.22297297297297297,-0.6418918918918919,0.1891891891891892,-0.5135135135135135,0.16891891891891891,-0.40540540540540543,0.10810810810810811,-0.5405405405405406,0.08783783783783784,-0.6824324324324325,0.08783783783783784,-0.5,0.0945945945945946,-0.39864864864864863,-0.02027027027027027,-0.5472972972972973,-0.02702702702702703,-0.7162162162162162,-0.02702702702702703,-0.5405405405405406,-0.013513513513513514,-0.38513513513513514,-0.1554054054054054,-0.527027027027027,-0.16216216216216217,-0.7432432432432432,-0.16891891891891891,-0.8783783783783784,-0.16216216216216217,-1.0
9,0.0,0.0,0.22727272727272727,-0.11363636363636363,0.3522727272727273,-0.3409090909090909,0.26136363636363635,-0.5568181818181818,0.07954545454545454,-0.6136363636363636,0.3181818181818182,-0.48863636363636365,0.3181818181818182,-0.6704545454545454,0.26136363636363635,-0.5568181818181818,0.23863636363636365,-0.45454545454545453,0.17045454545454544,-0.5227272727272727,0.13636363636363635,-0.6931818181818182,0.10227272727272728,-0.5454545454545454,0.10227272727272728,-0.42045454545454547,0.045454545454545456,-0.5340909090909091,0.0,-0.6818181818181818,-0.011363636363636364,-0.5227272727272727,-0.011363636363636364,-0.38636363636363635,-0.09090909090909091,-0.5454545454545454,-0.06818181818181818,-0.7386363636363636,-0.056818181818181816,-0.875,-0.045454545454545456,-1.0
9,0.0,0.0,0.13333333333333333,-0.29333333333333333,0.10666666666666667,-0.6533333333333333,-0.09333333333333334,-0.9333333333333333,-0.38666666666666666,-1.0,-0.44,-0.4533333333333333,-0.6133333333333333,-0.8,-0.5466666666666666,-0.7866666666666666,-0.4533333333333333,-0.68,-0.6133333333333333,-0.37333333333333335,-0.72,-0.9333333333333333,-0.52,-0.9333333333333333,-0.38666666666666666,-0.8133333333333334,-0.7466666666666667,-0.3333333333333333,-0.8,-0.8933333333333333,-0.5733333333333334,-0.8266666666666667,-0.44,-0.6666666666666666,-0.84,-0.26666666666666666,-0.88,-0.6933333333333334,-0.72,-0.8,-0.5866666666666667,-0.7866666666666666
9,0.0,0.0,0.22988505747126436,-0.11494252873563218,0.367816091954023,-0.3448275862068966,0.27586206896551724,-0.5632183908045977,0.11494252873563218,-0.6206896551724138,0.3218390804597701,-0.4942528735632184,0.3333333333333333,-0.6666666666666666,0.27586206896551724,-0.5632183908045977,0.25287356321839083,-0.45977011494252873,0.1839080459770115,-0.5172413793103449,0.16091954022988506,-0.7126436781609196,0.11494252873563218,-0.5632183908045977,0.11494252873563218,-0.42528735632183906,0.05747126436781609,-0.5287356321839081,0.022988505747126436,-0.6896551724137931,0.0,-0.5402298850574713,0.011494252873563218,-0.40229885057471265,-0.06896551724137931,-0.5402298850574713,-0.05747126436781609,-0.735632183908046,-0.04597701149425287,-0.8735632183908046,-0.022988505747126436,-1.0
9,0.0,0.0,0.18333333333333332,-0.16666666666666666,0.26666666666666666,-0.4,0.11666666666666667,-0.525,-0.06666666666666667,-0.5083333333333333,0.09166666666666666,-0.675,0.08333333333333333,-0.85,0.10833333333333334,-0.6583333333333333,0.11666666666666667,-0.5333333333333333,-0.058333333333333334,-0.65,-0.075,-0.8333333333333334,-0.016666666666666666,-0.6,0.0,-0.48333333333333334,-0.2,-0.5916666666666667,-0.23333333333333334,-0.7333333333333333,-0.13333333333333333,-0.5333333333333333,-0.075,-0.4,-0.3416666666666667,-0.5166666666666667,-0.4583333333333333,-0.725,-0.5166666666666667,-0.8583333333333333,-0.5833333333333334,-1.0
9,0.0,0.0,0.23076923076923078,-0.11538461538461539,0.34615384615384615,-0.3769230769230769,0.2230769230769231,-0.6076923076923076,0.038461538461538464,-0.6615384615384615,0.2230769230769231,-0.5384615384615384,0.19230769230769232,-0.7153846153846154,0.15384615384615385,-0.5615384615384615,0.13846153846153847,-0.4461538461538462,0.07692307692307693,-0.5615384615384615,0.038461538461538464,-0.7461538461538462,0.03076923076923077,-0.5692307692307692,0.03076923076923077,-0.4230769230769231,-0.05384615384615385,-0.5615384615384615,-0.1076923076923077,-0.7769230769230769,-0.08461538461538462,-0.6230769230769231,-0.06153846153846154,-0.46923076923076923,-0.19230769230769232,-0.5538461538461539,-0.2153846153846154,-0.7615384615384615,-0.23076923076923078,-0.8923076923076924,-0.23076923076923078,-1.0
9,0.0,0.0,0.21951219512195122,-0.12195121951219512,0.34146341463414637,-0.36585365853658536,0.2682926829268293,-0.573170731707317,0.10975609756097561,-0.6341463414634146,0.25609756097560976,-0.5487804878048781,0.25609756097560976,-0.7195121951219512,0.2073170731707317,-0.5975609756097561,0.1951219512195122,-0.5,0.12195121951219512,-0.5609756097560976,0.0975609756097561,-0.7439024390243902,0.07317073170731707,-0.573170731707317,0.07317073170731707,-0.45121951219512196,0.0,-0.5609756097560976,-0.036585365853658534,-0.7195121951219512,-0.036585365853658534,-0.5487804878048781,-0.012195121951219513,-0.4146341463414634,-0.13414634146341464,-0.5487804878048781,-0.12195121951219512,-0.7439024390243902,-0.12195121951219512,-0.8780487804878049,-0.12195121951219512,-1.0
9,0.0,0.0,0.2,-0.136,0.288,-0.368,0.104,-0.488,-0.08,-0.504,0.128,-0.64,0.12,-0.88,0.136,-0.744,0.136,-0.616,-0.04,-0.624,-0.08,-0.856,-0.016,-0.68,0.016,-0.576,-0.2,-0.576,-0.248,-0.752,-0.144,-0.584,-0.088,-0.448,-0.344,-0.512,-0.512,-0.728,-0.608,-0.864,-0.72,-1.0
9,0.0,0.0,0.18072289156626506,-0.13253012048192772,0.27710843373493976,-0.3373493975903614,0.1566265060240964,-0.5180722891566265,0.0,-0.5903614457831325,0.2289156626506024,-0.5301204819277109,0.26506024096385544,-0.7349397590361446,0.21686746987951808,-0.6144578313253012,0.1927710843373494,-0.4939759036144578,0.0963855421686747,-0.5662650602409639,0.10843373493975904,-0.7710843373493976,0.07228915662650602,-0.6265060240963856,0.07228915662650602,-0.5060240963855421,-0.03614457831325301,-0.5542168674698795,-0.060240963855421686,-0.7590361445783133,-0.03614457831325301,-0.6144578313253012,-0.012048192771084338,-0.4819277108433735,-0.18072289156626506,-0.5301204819277109,-0.21686746987951808,-0.7469879518072289,-0.2289156626506024,-0.8795180722891566,-0.21686746987951808,-1.0
9,0.0,0.0,0.21212121212121213,-0.09090909090909091,0.32727272727272727,-0.3212121212121212,0.21212121212121213,-0.4909090909090909,0.03636363636363636,-0.5515151515151515,0.2787878787878788,-0.5636363636363636,0.2909090909090909,-0.7515151515151515,0.2606060606060606,-0.5818181818181818,0.24848484848484848,-0.49696969696969695,0.13333333333333333,-0.5878787878787879,0.1393939393939394,-0.7575757575757576,0.12121212121212122,-0.5515151515151515,0.14545454545454545,-0.5272727272727272,-0.006060606060606061,-0.5757575757575758,0.006060606060606061,-0.7393939393939394,0.006060606060606061,-0.5393939393939394,0.030303030303030304,-0.40606060606060607,-0.14545454545454545,-0.5454545454545454,-0.14545454545454545,-0.7636363636363637,-0.15151515151515152,-0.8848484848484849,-0.1393939393939394,-1.0
9,0.0,0.0,-0.26666666666666666,0.041666666666666664,-0.5,-0.08333333333333333,-0.5666666666666667,-0.26666666666666666,-0.5583333333333333,-0.44166666666666665,-0.525,-0.4,-0.5916666666666667,-0.6583333333333333,-0.6166666666666667,-0.8333333333333334,-0.6333333333333333,-1.0,-0.35833333333333334,-0.48333333333333334,-0.4583333333333333,-0.7,-0.44166666666666665,-0.4666666666666667,-0.38333333333333336,-0.275,-0.19166666666666668,-0.5,-0.2833333333333333,-0.6166666666666667,-0.25833333333333336,-0.38333333333333336,-0.21666666666666667,-0.225,-0.016666666666666666,-0.475,-0.11666666666666667,-0.5416666666666666,-0.14166666666666666,-0.36666666666666664,-0.125,-0.24166666666666667
9,0.0,0.0,0.18536585365853658,-0.08292682926829269,0.28780487804878047,-0.3170731707317073,0.23902439024390243,-0.5170731707317073,0.09268292682926829,-0.5756097560975609,0.24390243902439024,-0.5365853658536586,0.2780487804878049,-0.7073170731707317,0.25365853658536586,-0.5609756097560976,0.22926829268292684,-0.4682926829268293,0.11707317073170732,-0.5707317073170731,0.13658536585365855,-0.7365853658536585,0.13658536585365855,-0.5707317073170731,0.14146341463414633,-0.5463414634146342,-0.01951219512195122,-0.5658536585365853,-0.014634146341463415,-0.7365853658536585,0.01951219512195122,-0.5463414634146342,0.024390243902439025,-0.4195121951219512,-0.16097560975609757,-0.5365853658536586,-0.22439024390243903,-0.7414634146341463,-0.22926829268292684,-0.8682926829268293,-0.23414634146341465,-1.0
9,0.0,0.0,0.20869565217391303,-0.17391304347826086,0.3130434782608696,-0.4260869565217391,0.16521739130434782,-0.5739130434782609,-0.02608695652173913,-0.5652173913043478,0.13043478260869565,-0.6,0.13043478260869565,-0.7652173913043478,0.1391304347826087,-0.6,0.14782608695652175,-0.4956521739130435,-0.008695652173913044,-0.591304347826087,-0.02608695652173913,-0.7565217391304347,0.008695652173913044,-0.5565217391304348,0.034782608695652174,-0.4434782608695652,-0.1391304347826087,-0.5565217391304348,-0.17391304347826086,-0.7043478260869566,-0.10434782608695652,-0.5217391304347826,-0.06956521739130435,-0.3739130434782609,-0.2782608695652174,-0.5130434782608696,-0.34782608695652173,-0.7304347826086957,-0.3652173913043478,-0.8608695652173913,-0.391304347826087,-1.0
9,0.0,0.0,0.1553398058252427,-0.1262135922330097,0.2524271844660194,-0.3883495145631068,0.14563106796116504,-0.5922330097087378,-0.009708737864077669,-0.6504854368932039,0.34951456310679613,-0.49514563106796117,0.3106796116504854,-0.7184466019417476,0.21359223300970873,-0.6019417475728155,0.1941747572815534,-0.49514563106796117,0.21359223300970873,-0.5048543689320388,0.13592233009708737,-0.6990291262135923,0.05825242718446602,-0.5339805825242718,0.04854368932038835,-0.4077669902912621,0.0970873786407767,-0.5145631067961165,-0.019417475728155338,-0.6504854368932039,-0.05825242718446602,-0.4854368932038835,-0.04854368932038835,-0.3592233009708738,-0.038834951456310676,-0.5145631067961165,-0.06796116504854369,-0.7475728155339806,-0.08737864077669903,-0.883495145631068,-0.08737864077669903,-1.0
9,0.0,0.0,0.2978723404255319,-0.2127659574468085,0.40425531914893614,-0.5106382978723404,0.2553191489361702,-0.7446808510638298,0.0425531914893617,-0.8297872340425532,0.3404255319148936,-0.7446808510638298,0.3617021276595745,-0.9787234042553191,0.3191489361702128,-0.8936170212765957,0.3191489361702128,-0.7446808510638298,0.14893617021276595,-0.7659574468085106,0.14893617021276595,-1.0,0.10638297872340426,-0.8723404255319149,0.1276595744680851,-0.6808510638297872,-0.0425531914893617,-0.7446808510638298,-0.06382978723404255,-0.9574468085106383,-0.06382978723404255,-0.8297872340425532,-0.02127659574468085,-0.6808510638297872,-0.23404255319148937,-0.7021276595744681,-0.23404255319148937,-0.9361702127659575,-0.23404255319148937,-1.0,-0.23404255319148937,-0.9787234042553191
9,0.0,0.0,0.1686746987951807,-0.1686746987951807,0.26506024096385544,-0.40963855421686746,0.14457831325301204,-0.6024096385542169,-0.024096385542168676,-0.6626506024096386,0.1927710843373494,-0.5903614457831325,0.1686746987951807,-0.8072289156626506,0.1566265060240964,-0.6506024096385542,0.1686746987951807,-0.5542168674698795,0.03614457831325301,-0.5903614457831325,0.0,-0.7831325301204819,0.012048192771084338,-0.5903614457831325,0.04819277108433735,-0.5180722891566265,-0.0963855421686747,-0.5662650602409639,-0.1686746987951807,-0.7590361445783133,-0.10843373493975904,-0.5783132530120482,-0.04819277108433735,-0.4457831325301205,-0.2289156626506024,-0.5180722891566265,-0.2891566265060241,-0.7349397590361446,-0.3253012048192771,-0.8674698795180723,-0.3493975903614458,-1.0
9,0.0,0.0,0.16091954022988506,-0.16091954022988506,0.25287356321839083,-0.40229885057471265,0.12643678160919541,-0.5862068965517241,-0.04597701149425287,-0.6436781609195402,0.13793103448275862,-0.5977011494252874,0.11494252873563218,-0.8045977011494253,0.11494252873563218,-0.6436781609195402,0.12643678160919541,-0.5402298850574713,0.0,-0.5977011494252874,-0.04597701149425287,-0.7816091954022989,0.0,-0.5862068965517241,0.034482758620689655,-0.5402298850574713,-0.12643678160919541,-0.5632183908045977,-0.1839080459770115,-0.7471264367816092,-0.10344827586206896,-0.5632183908045977,-0.04597701149425287,-0.42528735632183906,-0.25287356321839083,-0.5172413793103449,-0.3218390804597701,-0.7241379310344828,-0.3563218390804598,-0.8620689655172413,-0.40229885057471265,-1.0
